episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_clean,1579908946140737016,0.4597978759595229,0.45113475095134503,0.3703418192306968,0.38178741350293904,0.013306553990014956,0.013717799521096943,0.0,0.0,-0.008663125008177841,0.011445594272242232,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49258829106125124,0,0,0,False,0,0,0.45113475095134503,0,0,precomputed,0,0.0,4.041763022542,0,11,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,17.644544132053852,1.4003096148371696,23.08661676943302,0.4597978759595229,0.45455017208986753,0.4597978759595229,0.45979792106905676,0.4546026589014574,0.43717849654124974
cracker_box_reorient_clean,1579908946193199771,0.5016370882028204,0.4524923417915116,0.36791172042805453,0.3787650603365873,0.01321923940862201,0.013609204964672033,0.0,0.0,-0.04914474641130878,0.010853339908532766,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4929218282196389,0,0,0,False,0,0,0.4524923417915116,0,0,precomputed,0,0.0,3.0486704781651497,0,12,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,18.45297496765852,1.4649908989667892,22.96663634479046,0.5016370882028204,0.4770913115515221,0.5016370882028204,0.5016371239233265,0.4775465477477957,0.4295358217165231
cracker_box_reorient_clean,1579908946254676807,0.46963969081648616,0.5008697930167463,0.3625532745655869,0.3708736788784883,0.013026707953979344,0.013325663954785204,0.0,0.0,0.031230102200260124,0.00832040431290143,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4944782939640883,0,0,0,False,0,0,0.46963969081648616,0,0,precomputed,0,0.0,4.319073632359505,0,13,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,19.246716983616352,1.3457126915454865,24.911503307521343,0.46963969081648616,0.48406886011014316,0.46963969081648616,0.46963972883333216,0.4842994939358001,0.42778280157694815
cracker_box_reorient_clean,1579908946313014841,0.4861202262495525,0.4913944941780996,0.37657529321227695,0.35052724257056506,0.013530525612376026,0.012594607025275633,0.0,0.0,0.005274267928547127,-0.026048050641711895,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.517432714650351,0,0,0,False,0,0,0.4861202262495525,0,0,precomputed,0,0.0,3.6676935851573944,0,14,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,17.197368666529655,1.6787676140666008,22.54382986575365,0.4861202262495525,0.4875634866866929,0.4861202262495525,0.48612025924903834,0.4876710495778614,0.43292222542824527
cracker_box_reorient_clean,1579908946363794238,0.48194318283156173,0.491776754185905,0.36787282881348154,0.37334734852968715,0.013217842014803107,0.013414544057052656,0.0,0.0,0.009833571354343262,0.005474519716205606,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4964041154720091,0,0,0,False,0,0,0.48194318283156173,0,0,precomputed,0,0.0,3.91253549605608,0,15,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,17.65979453921318,1.4722999185323715,23.044629953801632,0.48194318283156173,0.4867411335531572,0.48194318283156173,0.481943218126333,0.486663569786189,0.44386270522537324
cracker_box_reorient_clean,1579908946427325782,0.47212406020030273,0.48596871483591364,0.37507743024400125,0.3782650504056604,0.013476706698545535,0.013591239375057433,0.0,0.0,0.013844654635610909,0.0031876201616591326,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.497939063066223,0,0,0,False,0,0,0.47212406020030273,0,0,precomputed,0,0.0,3.857377916574478,0,16,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,18.262549303472042,1.41964852809906,23.53957574814558,0.47212406020030273,0.47866751581897304,0.47212406020030273,0.4721240967728916,0.4785276867034843,0.4592494219403458
cracker_box_reorient_clean,1579908946483655067,0.4879109891189231,0.4707341065436996,0.3792769124740803,0.37536490129572014,0.013627596050282086,0.013487035667275585,0.0,0.0,-0.017176882575223484,-0.003912011178360153,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5025250451943216,0,0,0,False,0,0,0.4707341065436996,0,0,precomputed,0,0.0,3.0169477686285973,0,17,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,18.1649187579751,1.3289432972669601,22.51080982387066,0.4879109891189231,0.4793235871617234,0.4879109891189231,0.4879110200830901,0.47917841446272863,0.4762520352649135
cracker_box_reorient_clean,1579908946540267113,0.45074477188369927,0.47983110558050796,0.38637954187725254,0.3659057780465701,0.013882796831605421,0.013147164964921515,0.0,0.0,0.029086333696808686,-0.020473763830682445,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5132553107656519,0,0,0,False,0,0,0.45074477188369927,0,0,precomputed,0,0.0,3.3406782895326614,0,18,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,17.994370311498642,1.7939424142241478,23.12899101525545,0.45074477188369927,0.4644222720301134,0.45074477188369927,0.4507448032634864,0.4647451131695398,0.45074477188369927
cracker_box_reorient_clean,1579908946599257639,0.4769821929899256,0.4527229448909838,0.39439021850576395,0.39670536474295726,0.014170624172507036,0.014253808454703379,0.0,0.0,-0.02425924809894181,0.0023151462371933107,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49857282773756434,0,0,0,False,0,0,0.4527229448909838,0,0,precomputed,0,0.0,3.719150088727474,0,19,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,18.587760627269745,1.4002565294504166,23.707167245447636,0.4769821929899256,0.46455217926212167,0.4769821929899256,0.4769822482021845,0.4649535413170149,0.4769821929899256
cracker_box_reorient_clean,1579908946659075102,0.4533498888420567,0.4647247737496485,0.37181821427173356,0.412889313320815,0.01335960155122464,0.014835305262085914,0.0,0.0019588638589618022,0.011374884907591809,0.04107109904908146,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4744807289351733,0,0,0,False,0,0,0.4533498888420567,0,0,precomputed,0,0.0,3.2006213441491127,0,20,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,17.953441478312016,1.6730576753616333,22.82712049782276,0.4533498888420567,0.458769712324317,0.4533498888420567,0.45334991545475467,0.4587322920101899,0.4533498888420567
cracker_box_reorient_clean,1579908946722850676,0.45250639814751437,0.4526371138717954,0.39108023106462975,0.3957786018504091,0.014051694782671407,0.014220509432488572,0.0,0.0,0.0001307157242810275,0.004698370785779338,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4970884802928878,0,0,0,False,0,0,0.45250639814751437,0,0,precomputed,0,0.0,3.8854284211993217,0,21,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,18.005223013460636,1.4717057347297668,23.362357169389725,0.45250639814751437,0.45262130095979514,0.45250639814751437,0.4525064247860742,0.45236342760248716,0.4276513898183322
cracker_box_reorient_clean,1579908946780435864,0.4882086833562452,0.44670595946895025,0.37454807163803494,0.37177372232478406,0.01345768659737251,0.013358002934856025,0.0,0.0,-0.04150272388729492,-0.002774349313250879,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5018101725248502,0,0,0,False,0,0,0.44670595946895025,0,0,precomputed,0,0.0,3.783842548727989,0,22,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,17.758545465767384,1.5106713399291039,23.053059354424477,0.4882086833562452,0.4677261236491541,0.4882086833562452,0.48820870266306327,0.4674450550394762,0.4010867094443078
cracker_box_reorient_clean,1579908946849212957,0.47966140823528514,0.4835181178976584,0.38221095172023184,0.37136519665977186,0.013733017446436697,0.01334332441750931,0.0,0.0,0.003856709662373281,-0.010845755060459983,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5070101405551172,0,0,0,False,0,0,0.47966140823528514,0,0,precomputed,0,0.0,3.6029424518346786,0,23,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,17.638079822063446,1.332079991698265,22.57310226559639,0.47966140823528514,0.4813896125532374,0.47966140823528514,0.4796614292550066,0.48122654528132275,0.3751552265653924
cracker_box_reorient_clean,1579908946910881610,0.4599761877665794,0.49520606405211015,0.37188331877895514,0.35732462263868103,0.013361940786480698,0.01283884005587133,0.0,0.0,0.03522987628553076,-0.014558696140274108,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5097160583433796,0,0,0,False,0,0,0.4599761877665794,0,0,precomputed,0,0.0,3.071374259889126,0,24,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,16.36584848165512,1.2765703722834587,20.713793113827705,0.4599761877665794,0.47758191282663703,0.4599761877665794,0.45997620931879335,0.4778859392814039,0.35410780640892775
cracker_box_reorient_clean,1579908946967432925,0.46728445718116446,0.4751348257617163,0.3791634581757968,0.3752918985785603,0.013623519584522306,0.01348441264565917,0.0,0.0,0.007850368580551825,-0.0038715595972364514,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5024995369736105,0,0,0,False,0,0,0.46728445718116446,0,0,precomputed,0,0.0,2.9051993042230606,0,25,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,17.799636349081993,1.4259722083806992,22.130807861685753,0.46728445718116446,0.47047649659063245,0.46728445718116446,0.46728447887343,0.47088607001167637,0.34596161656087604
cracker_box_reorient_clean,1579908947022238326,0.44675863984250186,0.46397690185317564,0.3847286842954756,0.3762301478789621,0.013823480750080054,0.013518124379856037,0.0,0.0,0.01721826201067378,-0.008498536416513491,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5054410911730461,0,0,0,False,0,0,0.44675863984250186,0,0,precomputed,0,0.0,3.43414768576622,0,26,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,18.76451727002859,1.9853366538882256,24.184001609683037,0.44675863984250186,0.45321851061975527,0.44675863984250186,0.44675861251655385,0.45358086208182957,0.35419980843742754
cracker_box_reorient_clean,1579908947077160225,0.4603918588679426,0.4404843917764441,0.3986008615595794,0.3952762305770514,0.014321914537836735,0.014202458998741034,0.0,0.0,-0.019907467091498487,-0.0033246309825279985,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5020424650199946,0,0,0,False,0,0,0.4404843917764441,0,0,precomputed,0,0.0,3.573136404156685,0,27,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,20.347886718809605,1.4273207634687424,25.348343886435032,0.4603918588679426,0.44952566192747684,0.4603918588679426,0.4603918576142632,0.4496093098469094,0.3706603077490228
cracker_box_reorient_clean,1579908947132777829,0.46962791214687943,0.4475558733795828,0.3761765292723181,0.4099791738739124,0.013516197838355377,0.01473074259684567,0.0,0.0019588638589618022,-0.02207203876729663,0.03380264460159432,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.47903466757744767,0,0,0,False,0,0,0.4475558733795828,0,0,precomputed,0,0.0,2.7823038399219513,0,28,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,17.520415596663952,1.7767921090126038,22.079511545598507,0.46962791214687943,0.4562744540833925,0.46962791214687943,0.4696279270797319,0.45667791880838143,0.38989217371904306
cracker_box_reorient_clean,1579908947189169914,0.4477366210594876,0.46512009077220273,0.3552665188464013,0.3761811909081712,0.012764891428395465,0.01351636533310196,0.0,0.0,0.01738346971271515,0.02091467206176989,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.48608374755137607,0,0,0,False,0,0,0.4477366210594876,0,0,precomputed,0,0.0,3.516552969813347,0,29,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,17.714031971991062,1.1077402159571648,22.338325157761574,0.4477366210594876,0.45571188061307477,0.4477366210594876,0.44773660175063745,0.4559275208940576,0.4089075204662336
cracker_box_reorient_clean,1579908947243816393,0.46676105737055734,0.45708076698541295,0.37786912812544177,0.36312091504984445,0.013577013703194281,0.013047103540862784,0.0,0.0,-0.009680290385144397,-0.014748213075597316,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.509690148516306,0,0,0,False,0,0,0.45708076698541295,0,0,precomputed,0,0.0,2.6047537103295326,0,30,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,16.244434751570225,0.9390348568558693,19.788223318755627,0.46676105737055734,0.4616236994023976,0.46676105737055734,0.4667610683471759,0.46152865901465745,0.42723194674486614
cracker_box_reorient_clean,1579908947297526601,0.4751097542776521,0.4674662385799054,0.35644513962168234,0.3579924133844349,0.012807239821597748,0.012862834088278647,0.0,0.0,-0.007643515697746739,0.0015472737627525435,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49894662673741325,0,0,0,False,0,0,0.4674662385799054,0,0,precomputed,0,0.0,3.3063553273677826,0,31,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,16.68108906596899,1.0569291189312935,21.044373512268066,0.4751097542776521,0.47122167670500387,0.4751097542776521,0.4751097653376537,0.4709991456112037,0.4447548809982613
cracker_box_reorient_clean,1579908947362642993,0.47324132737586605,0.4810836566351946,0.36518056297610735,0.35135335219280467,0.013121107649791587,0.012624289528625748,0.0,0.0,0.00784232925932854,-0.01382721078330268,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5093866762266688,0,0,0,False,0,0,0.47324132737586605,0,0,precomputed,0,0.0,2.6175733655691147,0,32,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,16.66685938835144,1.074858009815216,20.35929076373577,0.47324132737586605,0.4767384065255854,0.47324132737586605,0.47324134979849647,0.47662728440685376,0.4609886741627282
cracker_box_reorient_clean,1579908947441286897,0.47442390665805856,0.4822890998796571,0.3804295514803449,0.36661356447472176,0.013669010906426925,0.013172596060818716,0.0,0.0,0.007865193221598565,-0.013815987005623143,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5090060041725428,0,0,0,False,0,0,0.47442390665805856,0,0,precomputed,0,0.0,3.076743334531784,0,33,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,16.32382720708847,0.9536640718579292,20.354234613478184,0.47442390665805856,0.4782817270595633,0.47442390665805856,0.47442392242422915,0.4783523045552957,0.47442390665805856
cracker_box_reorient_clean,1579908947498339267,0.4616409139682015,0.48020051076255565,0.3847431328469154,0.3905656465295258,0.013823999893260296,0.014033205520743032,0.0,0.0,0.01855959679435415,0.005822513682610386,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.49633946346777696,0,0,0,False,0,0,0.4616409139682015,0,0,precomputed,0,0.0,3.6068782210350037,0,34,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,16.09145477414131,1.135392114520073,20.83372510969639,0.4616409139682015,0.4709510126680823,0.4616409139682015,0.46164090431147886,0.47101148245561797,0.4616409139682015
cracker_box_reorient_clean,1579908947569943217,0.4500872932477502,0.46371472202904895,0.3526950524620545,0.378605721117047,0.012672497443973458,0.01360347983232823,0.0,0.0,0.013627428781298745,0.025910668654992475,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.48275612806069845,0,0,0,False,0,0,0.4500872932477502,0,0,precomputed,0,0.0,2.9319599270820618,0,35,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,17.337430268526077,1.0265139862895012,21.29590418189764,0.4500872932477502,0.4566362638001152,0.4500872932477502,0.45008728916266105,0.45642445340888055,0.44830105137064913
cracker_box_reorient_clean,1579908947621315934,0.48751490168973893,0.44136041311850027,0.38474258220672514,0.3439407142291093,0.01382398010850189,0.012357949995387934,0.0,0.0,-0.04615448857123866,-0.04080186797761581,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5272490839396686,0,0,0,False,0,0,0.44136041311850027,0,0,precomputed,0,0.0,2.9370030388236046,0,36,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,16.155721619725227,1.0123085230588913,20.105033181607723,0.48751490168973893,0.46493149763409275,0.48751490168973893,0.4875149345233919,0.4634357157464891,0.44056056598977483
cracker_box_reorient_clean,1579908947671084114,0.4803599031042066,0.47199123518871106,0.3764502737923516,0.3823959902105241,0.013526033606411124,0.013739665965543773,0.0,0.0,-0.008368667915495565,0.005945716418172542,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4961829974072067,0,0,0,False,0,0,0.47199123518871106,0,0,precomputed,0,0.0,3.076079301536083,0,37,cache_read_only_not_online_fps,f4245164e275f40c17a2c151775c33e06281f07d2efaae0176fba7931ccaf7e8,cached_perception_v2,0,0,0,,,0,0.0,0,16.37890189886093,1.7610732465982437,21.21605444699526,0.4803599031042066,0.4770977833493838,0.4803599031042066,0.48035990477411394,0.4757119005616752,0.45160493662129736
