episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_occ60,10,1.7905141633875652,1.7147705539559026,1.0141955822985669,1.079682877792974,0.04936906314095247,0.05255685697739004,0.0891009055627426,0.3888888888888889,-0.07574360943166258,0.06548729549440702,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7147705539559026,0,0,precomputed,0,0.0,2.870325930416584,0,11,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,16.58850722014904,0.8715344592928886,20.330367609858513,1.7905141633875652,1.7506590665411925,1.7266472806305624,1.790662300502409,1.7905141633875652,1.7266472806305624
sugar_box_yalehand0_occ60,11,1.8830813163596656,1.8322684192515617,1.1067187342346014,1.0285483665791586,0.05387290974574406,0.050067728690048115,0.5121951219512195,0.12499999999999999,-0.05081289710810388,-0.07817036765544283,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.8322684192515617,0,0,precomputed,0,0.0,3.7363218143582344,0,12,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,16.515174880623817,0.8545927703380585,21.10608946532011,1.8830813163596656,1.8171253436186745,1.8738319473830427,1.8832965647330873,1.8322684192515617,1.8738319473830427
sugar_box_yalehand0_occ60,12,1.9172861973415822,1.8440986064290628,1.04144743081059,1.0364864357837904,0.05069562998208241,0.05045413841872444,0.1346153846153846,0.12499999999999999,-0.07318759091251947,-0.004960995026799697,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5011823525769316,0,0,0,False,0,1,1.8440986064290628,0,0,precomputed,0,0.0,3.130510449409485,0,13,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.454605057835579,1.00778229534626,18.592897802591324,1.9172861973415822,1.8824180958149523,1.9991795022444359,1.9179431077592977,1.877969386960609,1.9172861973415822
sugar_box_yalehand0_occ60,13,1.92950110220032,1.9066820936625446,1.0719002958169448,1.0205299701910935,0.052178016063783,0.04967740879073007,0.2857142857142857,0.12499999999999999,-0.022819008537775298,-0.05137032562585131,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.9066820936625446,0,0,precomputed,0,0.0,3.066498786211014,0,14,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.431390911340714,0.6860885769128799,18.183978274464607,1.92950110220032,1.927791446783875,2.121680408995379,1.929614266284411,1.9066820936625446,1.92950110220032
sugar_box_yalehand0_occ60,14,1.8851427181739013,1.9438517436084748,1.0185240492457501,1.00144116152185,0.049579764470901774,0.04874820281022126,0.09302325581395349,0.0891009055627426,0.05870902543457346,-0.01708288772390021,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5041870536893793,0,0,0,False,0,1,1.8851427181739013,0,0,precomputed,0,0.0,2.968085929751396,0,15,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.078864827752113,1.8586032092571259,18.905553966760635,1.8851427181739013,1.9316320961712652,2.2417457783740815,1.8852487610911615,1.9106631542720334,1.8851427181739013
sugar_box_yalehand0_occ60,15,1.9723971250922943,1.9433619875018526,1.0731734694727941,1.0590191668471463,0.052239991674505507,0.05155098782530905,0.3888888888888889,0.24242424242424243,-0.02903513759044163,-0.014154302625647874,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.9433619875018526,0,0,precomputed,0,0.0,3.6802757531404495,0,16,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,16.68008789420128,0.8443314582109451,21.204695105552673,1.9723971250922943,1.96779318552886,2.399769640182602,1.9725586762013119,1.9433619875018526,1.8701885576958601
sugar_box_yalehand0_occ60,16,1.9686310262321058,1.9527190662001683,1.054399508471243,1.089945216740329,0.051326111864468525,0.053056407624532065,0.24242424242424243,0.3888888888888889,-0.01591196003193751,0.035545708269085985,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.9527190662001683,0,0,precomputed,0,0.0,3.1361253932118416,0,17,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,15.277757309377193,0.8046925067901611,19.218575209379196,1.9686310262321058,1.96935229720125,2.5313392396706007,1.96879579418272,1.9686310262321058,1.8342967046479894
sugar_box_yalehand0_occ60,17,1.9565864392058456,2.0263199495008597,1.0619748435190357,1.0641483222402568,0.05169486440176587,0.05180066510736576,0.24242424242424243,0.24242424242424243,0.06973351029501407,0.0021734787212210893,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49949362675080866,0,0,0,False,0,1,1.9565864392058456,0,0,precomputed,0,0.0,3.190423361957073,0,18,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,16.06003660708666,0.9559281170368195,20.20638808608055,1.9565864392058456,1.9715108161236252,2.6796502515816343,1.9567239155125724,1.9882842410221508,1.8124118168186265
sugar_box_yalehand0_occ60,18,1.9066814403058259,2.008160020056907,1.0245747261516318,1.0673734680383204,0.04987429962312061,0.051957658915387006,0.12499999999999999,0.24242424242424243,0.1014785797510811,0.04279874188668864,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4898674735477817,0,0,0,False,0,1,1.9066814403058259,0,0,precomputed,0,0.0,3.0079511925578117,0,19,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,15.101056545972824,1.1432096362113953,19.25221737474203,1.9066814403058259,1.9381305307057828,2.812114282882844,1.9068112354621696,1.9533843864516638,1.7834068389257114
sugar_box_yalehand0_occ60,19,1.993105437356784,1.9565839859118657,1.0565881657295417,1.035418075982547,0.05143265143165336,0.0504021327470321,0.24242424242424243,0.12499999999999999,-0.03652145144491836,-0.021170089746994636,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5050118435563509,0,0,0,False,0,1,1.9565839859118657,0,0,precomputed,0,0.0,2.763560973107815,0,20,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,13.946954160928726,0.9254803881049156,17.635995522141457,1.993105437356784,1.9686089101272615,3.0185776467448227,1.9932788738492728,1.9740130298768983,1.8120468670765049
sugar_box_yalehand0_occ60,20,1.9285839980224115,1.9496514790371091,1.0272957146421076,1.0622150446586989,0.05000675203657684,0.051706556924823094,0.12499999999999999,0.24242424242424243,0.021067481014697576,0.03491933001659131,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4917233581619263,0,0,0,False,0,1,1.9285839980224115,0,0,precomputed,0,0.0,2.979048527777195,0,21,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.702065847814083,0.9414609521627426,18.62257532775402,1.9285839980224115,1.9381720539033247,3.1370243162705527,1.9287396282829734,1.9385145593305904,1.7714283070618342
sugar_box_yalehand0_occ60,21,2.0379704078528866,1.9213274728740273,1.0445113660584613,1.0449405507517453,0.05084477637490056,0.05086566824880702,0.1346153846153846,0.1346153846153846,-0.11664293497885936,0.00042918469328401265,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.499898271041434,0,0,0,False,0,1,1.9213274728740273,0,0,precomputed,0,0.0,2.789091318845749,0,22,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.705957844853401,1.110568642616272,18.605617806315422,2.0379704078528866,1.9780667865451487,3.2922427324748726,2.0381319080757274,1.9746389790036374,1.7543879791956547
sugar_box_yalehand0_occ60,22,1.9740059184610457,2.045281900884671,1.0507671304560244,1.017897086648923,0.05114929478626877,0.04954924515434192,0.24242424242424243,0.09302325581395349,0.07127598242362532,-0.03287004380710146,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5078686759551667,0,0,0,False,0,1,1.9740059184610457,0,0,precomputed,0,0.0,2.692962996661663,0,23,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.376005157828331,1.0234303772449493,18.092398531734943,1.9740059184610457,2.013145738580726,3.5033962847222275,1.9741485695913572,2.00981156416164,1.7775290639249548
sugar_box_yalehand0_occ60,23,1.9845180196187509,2.0242509300381153,1.0836654518293012,1.0019805753199125,0.052750720914972335,0.04877446042198812,0.3888888888888889,0.0891009055627426,0.03973291041936444,-0.08168487650938872,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.9845180196187509,0,0,precomputed,0,0.0,3.242054022848606,0,24,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,15.613901428878307,0.802554190158844,19.658509641885757,1.9845180196187509,2.004850500193007,3.6276611440413817,1.9847666798105825,2.0242509300381153,1.7582585164299047
sugar_box_yalehand0_occ60,24,1.9525562710543283,2.0429551547761626,1.0265833804946025,1.0316808594522637,0.049972076999414944,0.05022021233436691,0.12499999999999999,0.12499999999999999,0.09039888372183436,0.005097478957661217,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4987736210680814,0,0,0,False,0,1,1.9525562710543283,0,0,precomputed,0,0.0,3.704821690917015,0,25,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,16.47257898002863,0.9798184037208557,21.1572190746665,1.9525562710543283,1.9760076279734085,3.805993769891974,1.9527020284562495,1.9953406529323543,1.7542024619080356
sugar_box_yalehand0_occ60,25,2.046154862903611,1.9786093388820087,1.0155988185455835,0.9642080864660969,0.04943736994497505,0.04693576932555424,0.0891009055627426,0.0891009055627426,-0.06754552402160208,-0.051390732079486634,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5128489235512431,0,0,0,False,0,1,1.9786093388820087,0,0,precomputed,0,0.0,2.7571581304073334,0,26,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,14.674271456897259,0.8942503482103348,18.325679935514927,2.046154862903611,2.003252659067247,3.9929320198618155,2.0463818826596567,2.0115687975361953,1.7675345528999038
sugar_box_yalehand0_occ60,26,1.996609826483072,2.023819647150388,0.9839701053554785,1.0191317692002666,0.04789774586673716,0.04960934709315945,0.0891009055627426,0.09302325581395349,0.02720982066731592,0.03516166384478814,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49130996212128236,0,0,0,False,0,1,1.996609826483072,0,0,precomputed,0,0.0,3.063092939555645,0,27,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,15.769997611641884,1.075906679034233,19.908997230231762,1.996609826483072,2.010571360834958,4.165889988508967,1.9967790370591039,2.0106108300176158,1.7675407015685742
sugar_box_yalehand0_occ60,27,2.2487813976662654,1.9957532473592448,1.0709227408613453,1.014335107339342,0.052130430594896054,0.04937585494784652,0.2857142857142857,0.0891009055627426,-0.25302815030702064,-0.056587633522003244,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.9957532473592448,0,0,precomputed,0,0.0,2.9321834444999695,0,28,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,15.616162680089474,0.8165119215846062,19.36485804617405,2.2487813976662654,2.1218358174174368,4.314796817384634,2.2490642117984776,1.9957532473592448,1.7510133227656437
sugar_box_yalehand0_occ60,28,2.3922190242876114,2.030435148675534,1.0930832463037503,1.0084873332560718,0.05320916078413823,0.04909119670934711,0.3888888888888889,0.0891009055627426,-0.3617838756120775,-0.08459591304767855,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,2.030435148675534,0,0,precomputed,0,0.0,2.823290415108204,0,29,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,15.329544432461262,0.8321022614836693,18.984937109053135,2.3922190242876114,2.3321296367087774,4.476551601563962,2.392539254148671,2.030435148675534,1.7657879686724405
sugar_box_yalehand0_occ60,29,2.6043922127923747,2.023656461421364,1.1435105578724696,1.0832339759449794,0.05566386397188264,0.052729717510354254,0.7272727272727273,0.3888888888888889,-0.5807357513710105,-0.06027658192749019,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,1,2.023656461421364,0,0,precomputed,1,0.0,3.064395859837532,0,30,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,1,1,1,1.0275715863762735,,1,30435.4645954445,0,15.734548680484295,30435.4645954445,30454.263539984822,2.6043922127923747,2.558217994459901,4.614238785668423,2.6047587952086197,1.0275715863762735,1.7381875797140032
sugar_box_yalehand0_occ60,30,0.9888190040360777,0.8616548351039085,0.9767758560178146,1.0857868079111135,0.04754754383864518,0.05285398439213132,0.0891009055627426,0.3888888888888889,-0.1271641689321692,0.1090109518932989,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8616548351039085,0,0,restarted_se3,0,14073.70671723038,2.7003809809684753,0,31,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,24.20984674245119,0.9620403870940208,14101.578985340893,2.567683405192928,2.6920966233281103,2.567683405192928,2.5679804079277773,0.9888190040360777,1.7481635199949122
sugar_box_yalehand0_occ60,31,1.0890583556999278,0.9834584247745171,1.011621781554642,0.9932081672885287,0.04924377553996423,0.04834743670628819,0.0891009055627426,0.0891009055627426,-0.10559993092541076,-0.01841361426611332,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5045469532581325,0,0,0,False,0,0,0.9834584247745171,0,0,restarted_se3,0,49.92622975260019,4.010600969195366,0,32,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,22.260515950620174,1.2506162747740746,77.44796294718981,2.580761399995959,2.7115013787237134,2.4936962300635446,2.581073285889152,1.0337156761576656,1.757159309659145
sugar_box_yalehand0_occ60,32,0.9179583754220526,0.9586583519667796,1.074415061978607,1.1321065338891423,0.05230042997643135,0.05510873832361485,0.3888888888888889,0.66,0.04069997654472701,0.05769147191053525,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9179583754220526,0,0,restarted_se3,1,47.469425946474075,3.1102653592824936,0,33,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,1,1,1,0.34869150431100515,,1,2439.7155940532684,0,21.15278970450163,2439.7155940532684,2511.4480750635266,2.382760875152336,2.419149103964267,2.382760875152336,2.3518285398321566,0.34869150431100515,1.6481649237621738
sugar_box_yalehand0_occ60,33,0.6016778901595502,0.5056507239380216,1.0254435312836998,1.0250370737075523,0.04991659136267348,0.04989680580050857,0.12499999999999999,0.12499999999999999,-0.09602716622152863,-0.0004064575761475453,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5000981553691369,0,0,0,False,0,0,0.5056507239380216,0,0,restarted_se3,0,55.97102642059326,2.41075549274683,0,34,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,10.618507862091064,1.6011223196983337,70.60141209512949,2.72820268967295,2.636888407974733,2.72820268967295,2.7292317894752904,0.3561585870334778,1.768573744779621
sugar_box_yalehand0_occ60,34,0.5374429702898021,0.43184577953925185,0.9928534821748212,0.954417319448803,0.048330171326632226,0.0464591738803447,0.0891009055627426,0.0891009055627426,-0.1055971907505503,-0.03843616272601813,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5097689048946125,0,0,0,False,0,0,0.43184577953925185,0,0,restarted_se3,0,38.08088041841984,1.979614607989788,0,35,cache_read_only_not_online_fps,5f3462911fa6aea331c9ce572c6a7aec9a8463dffc0c1e0678bb130de29abb59,cached_perception_v2,0,0,0,,,0,0.0,0,12.38746102899313,3.315053880214691,55.76300993561745,2.690481245511027,2.6997141192356975,2.690481245511027,2.8227994358432995,0.3156785634572567,1.7751518182133288
